1.138,3.2114,0.059898,0.0061359,-0.00011009
1.14,3.2122,0.06637,0.0061359,-0.00010348
1.142,3.2122,0.065043,0.0061359,-9.7272e-05
1.144,3.2122,0.063742,0.0061359,-9.1435e-05
1.146,3.2122,0.062467,0.0061359,-8.5949e-05
1.148,3.2122,0.061218,0.0061359,-8.0792e-05
1.15,3.2122,0.059994,0.0061359,-7.5945e-05
1.152,3.2129,0.066464,0.0061359,-7.1388e-05
1.154,3.2129,0.065134,0.0061359,-6.7105e-05
1.156,3.2129,0.063832,0.0061359,-6.3079e-05
1.158,3.2129,0.062555,0.0061359,-5.9294e-05
1.16,3.2129,0.061304,0.0061359,-5.5736e-05
1.162,3.2129,0.060078,0.0061359,-5.2392e-05
1.164,3.2137,0.066546,0.0061359,-4.9249e-05
1.166,3.2137,0.065215,0.0061359,-4.6294e-05
1.168,3.2137,0.063911,0.0061359,-4.3516e-05
1.17,3.2137,0.062633,0.0061359,-4.0905e-05
1.172,3.2137,0.06138,0.0061359,-3.8451e-05
1.174,3.2137,0.060152,0.0061359,-3.6144e-05
1.176,3.2145,0.066619,0.0061359,-3.3975e-05
1.178,3.2145,0.065287,0.0061359,-3.1937e-05
1.18,3.2145,0.063981,0.0061359,-3.002e-05
1.182,3.2145,0.062702,0.0061359,-2.8219e-05
1.184,3.2145,0.061448,0.0061359,-2.6526e-05
1.186,3.2145,0.060219,0.0061359,-2.4934e-05
1.188,3.2145,0.059014,0.0061359,-2.3438e-05
1.19,3.2152,0.065504,0.0061359,-2.2032e-05
1.192,3.2152,0.064194,0.0061359,-2.071e-05
1.194,3.2152,0.06291,0.0061359,-1.9468e-05
1.196,3.2152,0.061652,0.0061359,-1.8299e-05
1.198,3.2152,0.060419,0.0061359,-1.7202e-05
1.2,3.2152,0.05921,0.0061359,-1.6169e-05
1.202,3.2152,0.058026,0.0061359,-1.5199e-05
1.204,3.216,0.064535,0.0061359,-1.4287e-05
1.206,3.216,0.063245,0.0061359,-1.343e-05
1.208,3.216,0.06198,0.0061359,-1.2624e-05
1.21,3.216,0.06074,0.0061359,-1.1867e-05
1.212,3.216,0.059525,0.0061359,-1.1155e-05
1.214,3.216,0.058335,0.0061359,-1.0486e-05
1.216,3.2168,0.064838,0.0061359,-9.8564e-06
1.218,3.2168,0.063541,0.0061359,-9.265e-06
1.22,3.2168,0.062271,0.0061359,-8.7091e-06
1.222,3.2168,0.061025,0.0061359,-8.1866e-06
1.224,3.2168,0.059805,0.0061359,-7.6954e-06
1.226,3.2168,0.058609,0.0076699,0.046012
1.228,3.2168,0.057436,0.0076699,0.043251
1.23,3.2175,0.063958,0.0076699,0.040656
1.232,3.2175,0.062678,0.0076699,0.038217
1.234,3.2175,0.061425,0.0076699,0.035924
1.236,3.2175,0.060196,0.0076699,0.033769
1.238,3.2175,0.058992,0.0076699,0.031742
1.24,3.2175,0.057813,0.0076699,0.029838
1.242,3.2183,0.064326,0.0076699,0.028048
1.244,3.2183,0.06304,0.0076699,0.026365
1.246,3.2183,0.061779,0.0076699,0.024783
1.248,3.2183,0.060543,0.0076699,0.023296
1.25,3.2183,0.059332,0.0076699,0.021898
1.252,3.2183,0.058146,0.0076699,0.020584
1.254,3.2191,0.064653,0.0076699,0.019349
1.256,3.2191,0.06336,0.0076699,0.018188
1.258,3.2191,0.062093,0.0076699,0.017097
1.26,3.2191,0.060851,0.0076699,0.016071
1.262,3.2191,0.059634,0.0076699,0.015107
1.264,3.2191,0.058441,0.0076699,0.0142
1.266,3.2191,0.057272,0.0076699,0.013348
1.268,3.2198,0.063797,0.0076699,0.012548
1.27,3.2198,0.062521,0.0076699,0.011795
1.272,3.2198,0.06127,0.0076699,0.011087
1.274,3.2198,0.060045,0.0076699,0.010422
1.276,3.2198,0.058844,0.0076699,0.0097965
1.278,3.2198,0.057667,0.0076699,0.0092087
1.28,3.2206,0.064184,0.0076699,0.0086562
1.282,3.2206,0.0629,0.0076699,0.0081368
1.284,3.2206,0.061642,0.0076699,0.0076486
1.286,3.2206,0.060409,0.0076699,0.0071897
1.288,3.2206,0.059201,0.0092039,0.052778
1.29,3.2206,0.058017,0.0092039,0.049611
1.292,3.2206,0.056857,0.0092039,0.046634
1.294,3.2214,0.063389,0.0092039,0.043836
1.296,3.2214,0.062122,0.0092039,0.041206
1.298,3.2214,0.060879,0.0092039,0.038734
1.3,3.2214,0.059662,0.0092039,0.03641
1.302,3.2214,0.058468,0.0092039,0.034225
1.304,3.2214,0.057299,0.0092039,0.032172
1.306,3.2214,0.056153,0.0092039,0.030241
1.308,3.2221,0.0627,0.0092039,0.028427
1.31,3.2221,0.061446,0.0092039,0.026721
1.312,3.2221,0.060217,0.0092039,0.025118
1.314,3.2221,0.059013,0.0092039,0.023611
1.316,3.2221,0.057832,0.0092039,0.022194
1.318,3.2221,0.056676,0.0092039,0.020863
1.32,3.2229,0.063212,0.0092039,0.019611
1.322,3.2229,0.061948,0.0092039,0.018434
1.324,3.2229,0.060709,0.0092039,0.017328
1.326,3.2229,0.059495,0.0092039,0.016288
1.328,3.2229,0.058305,0.0092039,0.015311
1.33,3.2229,0.057139,0.0092039,0.014392
1.332,3.2237,0.063666,0.0092039,0.013529
1.334,3.2237,0.062393,0.010738,0.058737
1.336,3.2237,0.061145,0.010738,0.055212
1.338,3.2237,0.059922,0.010738,0.0519
1.34,3.2237,0.058723,0.010738,0.048786
1.342,3.2237,0.057549,0.010738,0.045859
1.344,3.2237,0.056398,0.010738,0.043107
1.346,3.2244,0.06294,0.010738,0.040521
1.348,3.2244,0.061681,0.010738,0.038089
1.35,3.2244,0.060447,0.010738,0.035804
1.352,3.2244,0.059238,0.010738,0.033656
1.354,3.2244,0.058054,0.010738,0.031636
1.356,3.2244,0.056893,0.010738,0.029738
1.358,3.2244,0.055755,0.010738,0.027954
1.36,3.2252,0.06231,0.010738,0.026277
1.362,3.2252,0.061063,0.010738,0.0247
1.364,3.2252,0.059842,0.010738,0.023218
1.366,3.2252,0.058645,0.010738,0.021825
1.368,3.2252,0.057472,0.010738,0.020516
1.37,3.2252,0.056323,0.010738,0.019285
1.372,3.226,0.062866,0.012272,0.064147
1.374,3.226,0.061609,0.012272,0.060298
1.376,3.226,0.060377,0.012272,0.05668
1.378,3.226,0.059169,0.012272,0.053279
1.38,3.226,0.057986,0.012272,0.050083
1.382,3.226,0.056826,0.012272,0.047078
1.384,3.2267,0.06336,0.012272,0.044253
1.386,3.2267,0.062092,0.012272,0.041598
1.388,3.2267,0.060851,0.012272,0.039102
1.39,3.2267,0.059634,0.012272,0.036756
1.392,3.2267,0.058441,0.012272,0.034551
1.394,3.2267,0.057272,0.012272,0.032477
1.396,3.2267,0.056127,0.012272,0.030529
1.398,3.2275,0.062674,0.012272,0.028697
1.4,3.2275,0.061421,0.012272,0.026975
1.402,3.2275,0.060192,0.012272,0.025357
1.404,3.2275,0.058988,0.012272,0.023835
1.406,3.2275,0.057809,0.012272,0.022405
1.408,3.2275,0.056652,0.013806,0.06708
1.41,3.2283,0.063189,0.013806,0.063056
1.412,3.2283,0.061925,0.013806,0.059272
1.414,3.2283,0.060687,0.013806,0.055716
1.416,3.2283,0.059473,0.013806,0.052373
1.418,3.2283,0.058284,0.013806,0.049231
1.42,3.2283,0.057118,0.013806,0.046277
1.422,3.2283,0.055976,0.013806,0.0435
1.424,3.229,0.062526,0.013806,0.04089
1.426,3.229,0.061276,0.013806,0.038437
1.428,3.229,0.06005,0.013806,0.03613
1.43,3.229,0.058849,0.013806,0.033963
1.432,3.229,0.057672,0.013806,0.031925
1.434,3.229,0.056519,0.013806,0.030009
1.436,3.2298,0.063058,0.013806,0.028209
1.438,3.2298,0.061797,0.01534,0.072536
1.44,3.2298,0.060561,0.01534,0.068184
1.442,3.2298,0.05935,0.01534,0.064093
1.444,3.2298,0.058163,0.01534,0.060247
1.446,3.2298,0.057,0.01534,0.056632
1.448,3.2298,0.05586,0.01534,0.053234
1.45,3.2306,0.062412,0.01534,0.05004
1.452,3.2306,0.061164,0.01534,0.047038
1.454,3.2306,0.059941,0.01534,0.044216
1.456,3.2306,0.058742,0.01534,0.041563
1.458,3.2306,0.057567,0.01534,0.039069
1.46,3.2306,0.056416,0.01534,0.036725
1.462,3.2313,0.062957,0.01534,0.034521
1.464,3.2313,0.061698,0.01534,0.03245
1.466,3.2313,0.060464,0.01534,0.030503
1.468,3.2313,0.059255,0.016874,0.074692
1.47,3.2313,0.05807,0.016874,0.070211
1.472,3.2313,0.056908,0.016874,0.065998
1.474,3.2321,0.06344,0.016874,0.062038
1.476,3.2321,0.062171,0.016874,0.058316
1.478,3.2321,0.060928,0.016874,0.054817
1.48,3.2321,0.059709,0.016874,0.051528
1.482,3.2321,0.058515,0.016874,0.048436
1.484,3.2321,0.057345,0.016874,0.04553
1.486,3.2321,0.056198,0.016874,0.042798
1.488,3.2329,0.062744,0.016874,0.04023
1.49,3.2329,0.061489,0.016874,0.037817
1.492,3.2329,0.060259,0.016874,0.035548
1.494,3.2329,0.059054,0.016874,0.033415
1.496,3.2329,0.057873,0.018408,0.077429
1.498,3.2329,0.056716,0.018408,0.072783
1.5,3.2336,0.063251,0.018408,0.068416
1.502,3.2336,0.061986,0.018408,0.064311
1.504,3.2336,0.060746,0.018408,0.060453
1.506,3.2336,0.059531,0.018408,0.056826
1.508,3.2336,0.058341,0.018408,0.053416
1.51,3.2336,0.057174,0.018408,0.050211
1.512,3.2344,0.0637,0.018408,0.047198
1.514,3.2344,0.062426,0.018408,0.044367
1.516,3.2344,0.061178,0.018408,0.041705
1.518,3.2344,0.059954,0.018408,0.039202
1.52,3.2344,0.058755,0.018408,0.03685
1.522,3.2344,0.05758,0.018408,0.034639
1.524,3.2352,0.064098,0.018408,0.032561
1.526,3.2352,0.062817,0.019942,0.076627
1.528,3.2352,0.06156,0.019942,0.072029
1.53,3.2352,0.060329,0.019942,0.067707
1.532,3.2352,0.059122,0.019942,0.063645
1.534,3.2352,0.05794,0.019942,0.059826
1.536,3.2352,0.056781,0.019942,0.056237
1.538,3.2359,0.063315,0.019942,0.052862
1.54,3.2359,0.062049,0.019942,0.049691
1.542,3.2359,0.060808,0.019942,0.046709
1.544,3.2359,0.059592,0.019942,0.043907
1.546,3.2359,0.0584,0.019942,0.041272
1.548,3.2359,0.057232,0.019942,0.038796
1.55,3.2367,0.063757,0.019942,0.036468
1.552,3.2367,0.062482,0.019942,0.03428
1.554,3.2367,0.061233,0.019942,0.032223
1.556,3.2367,0.060008,0.021476,0.076309
1.558,3.2367,0.058808,0.021476,0.071731
1.56,3.2367,0.057632,0.021476,0.067427
1.562,3.2375,0.064149,0.021476,0.063381
1.564,3.2375,0.062866,0.021476,0.059578
1.566,3.2375,0.061609,0.021476,0.056004
1.568,3.2375,0.060376,0.021476,0.052643
1.57,3.2375,0.059169,0.021476,0.049485
1.572,3.2375,0.057986,0.021476,0.046516
1.574,3.2375,0.056826,0.021476,0.043725
1.576,3.2382,0.063359,0.021476,0.041101
1.578,3.2382,0.062092,0.021476,0.038635
1.58,3.2382,0.06085,0.02301,0.082337
1.582,3.2382,0.059633,0.02301,0.077396
1.584,3.2382,0.058441,0.02301,0.072753
1.586,3.2382,0.057272,0.02301,0.068387
1.588,3.239,0.063796,0.02301,0.064284
1.59,3.239,0.06252,0.02301,0.060427
1.592,3.239,0.06127,0.02301,0.056802
1.594,3.239,0.060044,0.02301,0.053393
1.596,3.239,0.058844,0.02301,0.05019
1.598,3.239,0.057667,0.02301,0.047178
1.6,3.2398,0.064183,0.02301,0.044348
1.602,3.2398,0.0629,0.02301,0.041687
1.604,3.2398,0.061642,0.02301,0.039186
1.606,3.2398,0.060409,0.024544,0.082854
1.608,3.2398,0.059201,0.024544,0.077883
1.61,3.2398,0.058017,0.024544,0.07321
1.612,3.2405,0.064526,0.024544,0.068817
1.614,3.2405,0.063236,0.024544,0.064688
1.616,3.2405,0.061971,0.024544,0.060807
1.618,3.2405,0.060731,0.024544,0.057158
1.62,3.2405,0.059517,0.024544,0.053729
1.622,3.2405,0.058327,0.024544,0.050505
1.624,3.2413,0.06483,0.024544,0.047475
1.626,3.2413,0.063533,0.024544,0.044626
1.628,3.2413,0.062263,0.024544,0.041949
1.63,3.2413,0.061017,0.024544,0.039432
1.632,3.2413,0.059797,0.024544,0.037066
1.634,3.2413,0.058601,0.026078,0.080861
1.636,3.2421,0.065099,0.026078,0.07601
1.638,3.2421,0.063797,0.026078,0.071449
1.64,3.2421,0.062521,0.026078,0.067162
1.642,3.2421,0.061271,0.026078,0.063132
1.644,3.2421,0.060045,0.026078,0.059345
1.646,3.2421,0.058844,0.026078,0.055784
1.648,3.2428,0.065337,0.026078,0.052437
1.65,3.2428,0.064031,0.026078,0.049291
1.652,3.2428,0.06275,0.026078,0.046333
1.654,3.2428,0.061495,0.026078,0.043553
1.656,3.2428,0.060265,0.026078,0.04094
1.658,3.2428,0.05906,0.026078,0.038484
1.66,3.2436,0.065548,0.026078,0.036175
1.662,3.2436,0.064238,0.027612,0.080024
1.664,3.2436,0.062953,0.027612,0.075222
1.666,3.2436,0.061694,0.027612,0.070709
1.668,3.2436,0.06046,0.027612,0.066466
1.67,3.2436,0.059251,0.027612,0.062478
1.672,3.2444,0.065736,0.027612,0.05873
1.674,3.2444,0.064421,0.027612,0.055206
1.676,3.2444,0.063132,0.027612,0.051893
1.678,3.2444,0.06187,0.027612,0.04878
1.68,3.2444,0.060632,0.027612,0.045853
1.682,3.2444,0.05942,0.027612,0.043102
1.684,3.2444,0.058231,0.027612,0.040516
1.686,3.2451,0.064737,0.029146,0.084104
1.688,3.2451,0.063442,0.029146,0.079058
1.69,3.2451,0.062173,0.029146,0.074315
1.692,3.2451,0.06093,0.029146,0.069856
1.694,3.2451,0.059711,0.029146,0.065664
1.696,3.2459,0.066187,0.029146,0.061724
1.698,3.2459,0.064863,0.029146,0.058021
1.7,3.2459,0.063566,0.029146,0.05454
1.702,3.2459,0.062294,0.029146,0.051267
1.704,3.2459,0.061048,0.029146,0.048191
1.706,3.2459,0.059828,0.029146,0.0453
1.708,3.2467,0.066301,0.029146,0.042582
1.71,3.2467,0.064975,0.03068,0.086046
1.712,3.2467,0.063675,0.03068,0.080884
1.714,3.2467,0.062402,0.03068,0.076031
1.716,3.2467,0.061154,0.03068,0.071469
1.718,3.2474,0.067601,0.03068,0.067181
1.72,3.2474,0.066249,0.03068,0.06315
1.722,3.2474,0.064924,0.03068,0.059361
1.724,3.2474,0.063625,0.03068,0.055799
1.726,3.2474,0.062353,0.03068,0.052451
1.728,3.2474,0.061106,0.03068,0.049304
1.73,3.2482,0.067553,0.03068,0.046346
1.732,3.2482,0.066202,0.03068,0.043565
1.734,3.2482,0.064878,0.03068,0.040951
1.736,3.2482,0.063581,0.032214,0.084514
1.738,3.2482,0.062309,0.032214,0.079443
1.74,3.2482,0.061063,0.032214,0.074676
1.742,3.2482,0.059842,0.032214,0.070196
1.744,3.249,0.066315,0.032214,0.065984
1.746,3.249,0.064988,0.032214,0.062025
1.748,3.249,0.063689,0.032214,0.058303
1.75,3.249,0.062415,0.032214,0.054805
1.752,3.249,0.061167,0.032214,0.051517
1.754,3.2497,0.067613,0.032214,0.048426
1.756,3.2497,0.066261,0.032214,0.04552
1.758,3.2497,0.064936,0.032214,0.042789
1.76,3.2497,0.063637,0.032214,0.040222
1.762,3.2497,0.062364,0.032214,0.037808
1.764,3.2497,0.061117,0.033748,0.081559
1.766,3.2505,0.067565,0.033748,0.076666
1.768,3.2505,0.066213,0.033748,0.072066
1.77,3.2505,0.064889,0.033748,0.067742
1.772,3.2505,0.063591,0.033748,0.063677
1.774,3.2505,0.062319,0.033748,0.059857
1.776,3.2505,0.061073,0.033748,0.056265
1.778,3.2513,0.067521,0.033748,0.052889
1.78,3.2513,0.066171,0.033748,0.049716
1.782,3.2513,0.064848,0.033748,0.046733
1.784,3.2513,0.063551,0.033748,0.043929
1.786,3.2513,0.06228,0.035282,0.087313
1.788,3.252,0.068704,0.035282,0.082074
1.79,3.252,0.06733,0.035282,0.07715
1.792,3.252,0.065983,0.035282,0.072521
1.794,3.252,0.064664,0.035282,0.068169
1.796,3.252,0.06337,0.035282,0.064079
1.798,3.252,0.062103,0.035282,0.060234
1.8,3.2528,0.068531,0.035282,0.05662
1.802,3.2528,0.06716,0.035282,0.053223
1.804,3.2528,0.065817,0.035282,0.05003
1.806,3.2528,0.064501,0.035282,0.047028
1.808,3.2528,0.063211,0.035282,0.044206
1.81,3.2536,0.069616,0.036816,0.087573
1.812,3.2536,0.068224,0.036816,0.082319
1.814,3.2536,0.066859,0.036816,0.07738
1.816,3.2536,0.065522,0.036816,0.072737
1.818,3.2536,0.064212,0.036816,0.068373
1.82,3.2536,0.062928,0.036816,0.06427
1.822,3.2543,0.069339,0.036816,0.060414
1.824,3.2543,0.067952,0.036816,0.056789
1.826,3.2543,0.066593,0.036816,0.053382
1.828,3.2543,0.065261,0.036816,0.050179
1.83,3.2543,0.063956,0.036816,0.047168
1.832,3.2543,0.062677,0.036816,0.044338
1.834,3.2551,0.069093,0.03835,0.087697
1.836,3.2551,0.067711,0.03835,0.082436
1.838,3.2551,0.066357,0.03835,0.077489
1.84,3.2551,0.06503,0.03835,0.07284
1.842,3.2551,0.063729,0.03835,0.06847
1.844,3.2559,0.070125,0.03835,0.064361
1.846,3.2559,0.068722,0.03835,0.0605
1.848,3.2559,0.067348,0.03835,0.05687
1.85,3.2559,0.066001,0.03835,0.053458
1.852,3.2559,0.064681,0.03835,0.05025
1.854,3.2559,0.063387,0.03835,0.047235
1.856,3.2566,0.069789,0.03835,0.044401
1.858,3.2566,0.068394,0.03835,0.041737
1.86,3.2566,0.067026,0.03835,0.039233
1.862,3.2566,0.065685,0.03835,0.036879
1.864,3.2566,0.064372,0.039884,0.080685
1.866,3.2574,0.070754,0.039884,0.075844
1.868,3.2574,0.069339,0.039884,0.071294
1.87,3.2574,0.067952,0.039884,0.067016
1.872,3.2574,0.066593,0.039884,0.062995
1.874,3.2574,0.065261,0.039884,0.059215
1.876,3.2574,0.063956,0.039884,0.055662
1.878,3.2582,0.070347,0.039884,0.052323
1.88,3.2582,0.06894,0.039884,0.049183
1.882,3.2582,0.067561,0.039884,0.046232
1.884,3.2582,0.06621,0.039884,0.043458
1.886,3.2582,0.064886,0.039884,0.040851
1.888,3.2582,0.063588,0.041417,0.084419
1.89,3.2589,0.069986,0.041417,0.079354
1.892,3.2589,0.068586,0.041417,0.074593
1.894,3.2589,0.067215,0.041417,0.070117
1.896,3.2589,0.06587,0.041417,0.06591
1.898,3.2589,0.064553,0.041417,0.061956
1.9,3.2597,0.070932,0.041417,0.058238
1.902,3.2597,0.069513,0.041417,0.054744
1.904,3.2597,0.068123,0.041417,0.051459
1.906,3.2597,0.06676,0.041417,0.048372
1.908,3.2597,0.065425,0.041417,0.045469
1.91,3.2605,0.071787,0.041417,0.042741
1.912,3.2605,0.070351,0.042951,0.086196
1.914,3.2605,0.068944,0.042951,0.081024
1.916,3.2605,0.067565,0.042951,0.076163
1.918,3.2605,0.066214,0.042951,0.071593
1.92,3.2605,0.064889,0.042951,0.067298
1.922,3.2612,0.071262,0.042951,0.06326
1.924,3.2612,0.069836,0.042951,0.059464
1.926,3.2612,0.06844,0.042951,0.055896
1.928,3.2612,0.067071,0.042951,0.052543
1.93,3.2612,0.065729,0.042951,0.04939
1.932,3.262,0.072085,0.042951,0.046427
1.934,3.262,0.070643,0.042951,0.043641
1.936,3.262,0.06923,0.042951,0.041023
1.938,3.262,0.067846,0.042951,0.038561
1.94,3.262,0.066489,0.042951,0.036248
1.942,3.2628,0.072829,0.044485,0.080092
1.944,3.2628,0.071372,0.044485,0.075287
1.946,3.2628,0.069945,0.044485,0.070769
1.948,3.2628,0.068546,0.044485,0.066523
1.95,3.2628,0.067175,0.044485,0.062532
1.952,3.2628,0.065831,0.044485,0.05878
1.954,3.2635,0.072185,0.044485,0.055253
1.956,3.2635,0.070741,0.044485,0.051938
1.958,3.2635,0.069326,0.044485,0.048822
1.96,3.2635,0.06794,0.044485,0.045892
1.962,3.2635,0.066581,0.044485,0.043139
1.964,3.2643,0.072919,0.044485,0.04055
1.966,3.2643,0.071461,0.044485,0.038117
1.968,3.2643,0.070032,0.044485,0.03583
1.97,3.2643,0.068631,0.046019,0.0797
1.972,3.2643,0.067258,0.046019,0.074918
1.974,3.2651,0.073583,0.046019,0.070423
1.976,3.2651,0.072111,0.046019,0.066198
1.978,3.2651,0.070669,0.046019,0.062226
1.98,3.2651,0.069256,0.046019,0.058492
1.982,3.2651,0.067871,0.046019,0.054983
1.984,3.2658,0.074183,0.046019,0.051684
1.986,3.2658,0.072699,0.046019,0.048583
1.988,3.2658,0.071245,0.046019,0.045668
1.99,3.2658,0.069821,0.046019,0.042928
1.992,3.2658,0.068424,0.046019,0.040352
1.994,3.2666,0.074726,0.046019,0.037931
1.996,3.2666,0.073231,0.046019,0.035655
1.998,3.2666,0.071766,0.046019,0.033516
2,3.2666,0.070331,0.046019,0.031505
2.002,3.2666,0.068924,0.046019,0.029614
2.004,3.2666,0.067546,0.047553,0.073857
2.006,3.2674,0.073865,0.047553,0.069426
2.008,3.2674,0.072388,0.047553,0.06526
2.01,3.2674,0.07094,0.047553,0.061344
2.012,3.2674,0.069521,0.047553,0.057664
2.014,3.2674,0.068131,0.047553,0.054204
2.016,3.2681,0.074438,0.047553,0.050952
2.018,3.2681,0.072949,0.047553,0.047895
2.02,3.2681,0.07149,0.047553,0.045021
2.022,3.2681,0.07006,0.047553,0.04232
2.024,3.2681,0.068659,0.047553,0.039781
2.026,3.2689,0.074956,0.047553,0.037394
2.028,3.2689,0.073457,0.047553,0.03515
2.03,3.2689,0.071988,0.047553,0.033041
2.032,3.2689,0.070548,0.049087,0.077078
2.034,3.2689,0.069137,0.049087,0.072453
2.036,3.2697,0.075424,0.049087,0.068106
2.038,3.2697,0.073916,0.049087,0.06402
2.04,3.2697,0.072437,0.049087,0.060179
2.042,3.2697,0.070989,0.049087,0.056568
2.044,3.2697,0.069569,0.049087,0.053174
2.046,3.2704,0.075847,0.049087,0.049983
2.048,3.2704,0.07433,0.049087,0.046984
2.05,3.2704,0.072844,0.049087,0.044165
2.052,3.2704,0.071387,0.049087,0.041515
2.054,3.2704,0.069959,0.049087,0.039024
2.056,3.2704,0.06856,0.049087,0.036683
2.058,3.2712,0.074859,0.049087,0.034482
2.06,3.2712,0.073362,0.049087,0.032413
2.062,3.2712,0.071894,0.049087,0.030468
2.064,3.2712,0.070456,0.050621,0.07466
2.066,3.2712,0.069047,0.050621,0.07018
2.068,3.272,0.075336,0.050621,0.065969
2.07,3.272,0.07383,0.050621,0.062011
2.072,3.272,0.072353,0.050621,0.05829
2.074,3.272,0.070906,0.050621,0.054793
2.076,3.2727,0.077158,0.050621,0.051505
2.078,3.2727,0.075615,0.050621,0.048415
2.08,3.2727,0.074102,0.050621,0.04551
2.082,3.2727,0.07262,0.050621,0.04278
2.084,3.2727,0.071168,0.050621,0.040213
2.086,3.2727,0.069744,0.050621,0.0378
2.088,3.2735,0.076019,0.050621,0.035532
2.09,3.2735,0.074499,0.050621,0.0334
2.092,3.2735,0.073009,0.050621,0.031396
2.094,3.2735,0.071549,0.050621,0.029512
2.096,3.2743,0.077788,0.050621,0.027742
2.098,3.2743,0.076232,0.052155,0.072097
2.1,3.2743,0.074707,0.052155,0.067771
2.102,3.2743,0.073213,0.052155,0.063704
2.104,3.2743,0.071749,0.052155,0.059882
2.106,3.275,0.077984,0.052155,0.056289
2.108,3.275,0.076424,0.052155,0.052912
2.11,3.275,0.074896,0.052155,0.049737
2.112,3.275,0.073398,0.052155,0.046753
2.114,3.275,0.07193,0.052155,0.043948
2.116,3.275,0.070491,0.052155,0.041311
2.118,3.2758,0.076751,0.052155,0.038832
2.12,3.2758,0.075216,0.052155,0.036502
2.122,3.2758,0.073712,0.052155,0.034312
2.124,3.2758,0.072238,0.052155,0.032253
2.126,3.2758,0.070793,0.052155,0.030318
2.128,3.2766,0.077047,0.052155,0.028499
2.13,3.2766,0.075506,0.053689,0.072809
2.132,3.2766,0.073996,0.053689,0.06844
2.134,3.2766,0.072516,0.053689,0.064334
2.136,3.2766,0.071066,0.053689,0.060474
2.138,3.2773,0.077314,0.053689,0.056845
2.14,3.2773,0.075768,0.053689,0.053435
2.142,3.2773,0.074253,0.053689,0.050228
2.144,3.2773,0.072768,0.053689,0.047215
2.146,3.2773,0.071312,0.053689,0.044382
2.148,3.2781,0.077556,0.053689,0.041719
2.15,3.2781,0.076005,0.053689,0.039216
2.152,3.2781,0.074485,0.053689,0.036863
2.154,3.2781,0.072995,0.053689,0.034651
2.156,3.2789,0.079205,0.053689,0.032572
2.158,3.2789,0.077621,0.053689,0.030618
2.16,3.2789,0.076069,0.053689,0.028781
2.162,3.2789,0.074547,0.053689,0.027054
2.164,3.2789,0.073056,0.053689,0.025431
2.166,3.2789,0.071595,0.053689,0.023905
2.168,3.2797,0.077833,0.055223,0.06849
2.17,3.2797,0.076276,0.055223,0.06438
2.172,3.2797,0.074751,0.055223,0.060518
2.174,3.2797,0.073256,0.055223,0.056887
2.176,3.2804,0.079461,0.055223,0.053473
2.178,3.2804,0.077871,0.055223,0.050265
2.18,3.2804,0.076314,0.055223,0.047249
2.182,3.2804,0.074788,0.055223,0.044414
2.184,3.2804,0.073292,0.055223,0.041749
2.186,3.2812,0.079496,0.055223,0.039244
2.188,3.2812,0.077906,0.055223,0.03689
2.19,3.2812,0.076348,0.055223,0.034676
2.192,3.2812,0.074821,0.055223,0.032596
2.194,3.2812,0.073325,0.055223,0.03064
2.196,3.282,0.079528,0.055223,0.028802
2.198,3.282,0.077937,0.056757,0.073093
2.2,3.282,0.076379,0.056757,0.068707
2.202,3.282,0.074851,0.056757,0.064585
2.204,3.2827,0.081024,0.056757,0.06071
2.206,3.2827,0.079404,0.056757,0.057067
2.208,3.2827,0.077815,0.056757,0.053643
2.21,3.2827,0.076259,0.056757,0.050425
2.212,3.2827,0.074734,0.056757,0.047399
2.214,3.2827,0.073239,0.056757,0.044555
2.216,3.2835,0.079444,0.056757,0.041882
2.218,3.2835,0.077856,0.056757,0.039369
2.22,3.2835,0.076298,0.056757,0.037007
2.222,3.2835,0.074772,0.056757,0.034786
2.224,3.2835,0.073277,0.056757,0.032699
2.226,3.2843,0.079481,0.056757,0.030737
2.228,3.2843,0.077892,0.056757,0.028893
2.23,3.2843,0.076334,0.056757,0.027159
2.232,3.2843,0.074807,0.056757,0.02553
2.234,3.285,0.080981,0.056757,0.023998
2.236,3.285,0.079361,0.058291,0.068578
2.238,3.285,0.077774,0.058291,0.064463
2.24,3.285,0.076219,0.058291,0.060595
2.242,3.285,0.074694,0.058291,0.056959
2.244,3.2858,0.08087,0.058291,0.053542
2.246,3.2858,0.079253,0.058291,0.050329
2.248,3.2858,0.077668,0.058291,0.04731
2.25,3.2858,0.076114,0.058291,0.044471
2.252,3.2866,0.082262,0.058291,0.041803
2.254,3.2866,0.080617,0.058291,0.039295
2.256,3.2866,0.079005,0.058291,0.036937
2.258,3.2866,0.077424,0.058291,0.034721
2.26,3.2866,0.075876,0.058291,0.032637
2.262,3.2873,0.082028,0.058291,0.030679
2.264,3.2873,0.080388,0.058291,0.028838
2.266,3.2873,0.07878,0.058291,0.027108
2.268,3.2873,0.077204,0.058291,0.025482
2.27,3.2873,0.07566,0.058291,0.023953
